0.012205597	-0.015531567	0.3236105	0.3411832	-0.25781417	-0.5846521	0.5462316	0.22094008	0.2296265	-0.6848094	0.19213296	-0.22243866	0.2250465	0.20416883	0.57804376	0.59386116	0.15575024	0.1672121	-0.29798046	0.24030681	0.36288074	0.73151076	0.066139124	0.12848547	-0.7684819	0.19361307	-0.44560462	0.09008248	0.15639848	0.1469627	0.06882719	0.825964	-0.51615983	-0.37767062	0.13007677	0.8825597	0.5052573	-0.027465604	-0.5127604	0.11809277	0.7785558	0.049662165	-0.26822707	-0.5752295	0.19425783	-0.1458827	-0.21104066	0.196191	0.14144567	-0.40168524	0.5986027	-0.2244766	-0.70992374	0.66407096	-0.07849357	0.30365914	0.051320173	0.1481072	0.022006948	-0.1107998	0.030722551	0.6410083	-0.2174962	-0.008030679	0.6741258	0.65785795	0.24888782	0.07647062	-0.20809774	0.29025435	-0.73601454	-0.56273144	0.06873329	-0.0099315485	-0.51377904	0.6769698	-0.78883106	0.042599097	-0.011761924	-0.18631375	-0.21479376	0.25535038	-0.26981813	-0.29035586	-0.22303288	0.61425793	-0.038297046	-0.08464742	0.5213555	-0.15374297	0.30498868	-0.49035767	-0.05195069	0.14009489	0.35184965	-0.038046815	-0.36514604	-0.35218453	-0.6501775	0.513272
-0.020680182	0.3794442	0.2047854	-0.39934164	-0.07820892	-0.16907854	0.013572759	-0.33773723	0.18179055	0.26438537	0.6579752	0.039084826	0.30102208	-0.61903673	-0.0868583	0.10735123	-0.019414421	-0.9852798	-0.20183307	0.6048322	0.0791013	0.3404546	0.62416244	-0.4385682	-0.90690994	0.091408014	0.0133778285	-0.5787912	1.11877	-0.26209998	-0.4810122	0.64195144	1.139638	0.2479389	-0.8344522	0.982163	0.29697132	0.3026794	-0.65359735	0.014247968	0.15141803	0.06828141	-0.12740304	0.46432456	-0.23493876	0.4589304	-0.99267846	0.7551177	0.1409739	-0.9293636	0.41111398	-0.11038281	-0.70436615	0.2700573	-0.4983022	-0.46169835	0.41889864	0.12557156	0.2849557	-0.2667309	-0.2963942	-0.17567503	0.2997117	-0.2714098	0.340475	0.5373871	-0.09979903	-0.40323505	0.5097265	-0.43273157	-0.5226503	-0.43570593	-0.38439238	0.34798005	-1.2010531	0.24661857	0.13583416	0.14674006	0.4092575	-0.06821499	0.40069714	-0.29118106	0.061219122	-0.5963051	-0.56874144	-0.07125228	0.6534115	-0.021966437	-0.16991034	0.0285989	0.8657019	1.2469988	0.24536276	1.026697	0.2878601	0.1645485	0.3633898	0.859914	-0.6443341	-0.026563296
0.072978124	0.45082328	-0.47112155	0.20666584	0.4216988	0.013496621	-0.17787515	0.14146377	0.025489416	0.31246543	0.09635536	0.12518197	-0.1806932	0.34125555	0.27747363	-0.4799922	0.10294002	0.52645123	0.28045806	0.49624407	0.32396147	-0.031646196	0.3360976	0.63261884	-0.506825	0.11639215	0.27711433	0.36238074	0.25071028	-0.34590253	-0.040072974	0.006325813	-0.11407763	-0.18783824	-0.12141532	0.51156473	0.053652868	0.19616252	-0.21437107	0.083829135	0.29321316	-0.073463626	-0.53759295	-0.48619092	-0.07557023	0.12616135	-0.59172356	0.38981128	-0.058265287	-0.91846985	0.2029423	0.40716547	0.45968077	0.018254925	-0.027486404	-0.3595073	-0.58466625	-0.3211926	-0.4386789	-0.1376158	0.65374666	0.073828414	-0.14986835	-0.8017563	-0.39344123	0.063667744	-0.3549599	-0.027504226	0.16531098	0.19032793	-0.13563684	-0.13380224	-0.046422575	-0.40933028	-0.91308016	0.11875461	0.0986871	0.15781762	-0.01881837	-0.7035175	0.11421488	-0.2518867	-0.069935106	0.10757875	-0.28567415	0.310586	0.16630456	-0.5116975	-0.14922382	-0.06333125	0.3929438	0.2877899	-0.015313148	0.049437106	0.22626162	-0.40472397	-0.20077057	0.31595907	-0.67817456	-0.40708968
-0.06694111	-0.25718325	0.18388338	0.19943005	-0.18514262	-0.19682005	0.36708614	0.15544668	0.21561515	-0.41308507	0.022858659	-0.24168982	-0.23216124	-0.09472216	0.3055566	0.19373117	0.37446207	-0.19981048	-0.25859955	-0.0075930064	0.24309951	0.6719029	0.41138458	0.06832752	-0.4667766	0.04933599	-0.29530087	0.3416846	-0.17304501	-0.12849519	0.1380841	0.67488056	-0.22393918	-0.48986194	0.097188406	0.57969767	0.41608435	0.36232993	-0.41674727	0.29360297	0.8070996	-0.048076004	-0.72276986	0.06491857	0.09848648	0.07674207	-0.44130653	0.1557856	-0.023858663	-0.34620458	0.69246733	-0.4021916	-0.8731962	0.40327054	-0.07729597	0.27016863	0.009833748	-0.7257149	-0.14671625	-0.31466794	-0.0008311217	0.35596532	0.10984326	-0.27990937	0.256415	0.5234632	0.072819605	0.006180393	0.045904294	-0.12980002	-0.4379588	-0.27003297	0.0088648945	0.29323554	-0.10252754	0.09498381	-0.7918154	0.08311614	-0.32787392	0.018158453	-0.28011584	0.06456757	0.06412565	0.040457547	-0.5034942	0.3558664	0.30826434	0.35171258	-0.106241226	-0.6231367	0.4717928	0.16136587	-0.34905246	0.017760161	0.19316435	0.049812123	-0.10158716	-0.60012245	-0.22099371	0.25032872
0.18595351	0.58386135	-0.78120774	-0.2647016	0.07343895	-0.42309612	0.12215829	-0.28848457	-0.4099512	0.3485521	0.25410953	-0.02321927	-0.44431084	-0.05679519	0.46984446	-0.30480504	0.48593122	0.17214228	0.17087877	0.57773125	0.17883697	0.2105239	0.64218956	0.6606639	0.01057081	-0.1262531	0.07202258	0.17297228	0.026831863	-0.44039217	-0.30401707	-0.04518379	0.34517553	0.2613861	-0.60226345	0.7976422	-0.12682323	0.3427891	-0.64229333	0.046700016	-0.15903652	-0.13741118	-0.23178142	-0.21690732	-0.28107837	0.14388399	0.024067778	-0.11074486	0.2650877	-0.57381827	0.43914467	-0.10543975	0.45639783	0.39590618	0.2859342	-0.31018415	-0.071534954	-0.39223456	-0.20160614	-0.3972025	0.6986969	0.28732842	-0.08403803	-0.6721439	-0.36896387	0.19642496	0.008282296	-0.27852577	-0.033978686	0.100134745	0.2179222	-0.27558553	-0.16947478	-0.19544956	-0.7212558	0.17643954	-0.095734134	0.12785774	-0.4284424	-0.18521869	0.45516053	-0.5493888	-0.08794137	-0.08219961	0.13670261	0.47567123	-0.20514183	-0.29900777	-0.24243805	-0.09836622	0.42209122	-0.03545021	0.25518247	0.07645388	0.07914828	0.5391566	-0.55697376	0.11180107	-0.5061814	-0.051580224
0.1014236	0.01688012	0.2598502	-0.08894476	0.10635567	0.015381664	0.03335523	0.61837316	0.038755115	0.4650509	-0.35632184	0.5647452	-0.52428794	-0.4863193	0.68464625	-0.16768938	0.29858848	0.5848786	-0.07470422	0.33084235	0.2274412	-0.42729476	0.19996634	0.55524766	0.13141029	0.098910995	0.18768738	0.2841926	-0.07819369	-0.27719074	0.47111014	0.5058509	0.29281256	-0.4007624	0.059228964	0.3022953	-0.06828303	0.16269019	-0.42257732	0.05119159	0.096670195	0.2694726	-0.7580217	-0.04912727	-0.11977783	-0.059424493	-0.19235854	0.14785087	0.18258311	-0.8943861	0.30805913	0.16872296	0.34076792	-0.30806231	0.19579765	-0.4696705	-0.74505585	-0.37998438	-0.26627973	0.10207905	0.4598919	0.031022431	-0.07947923	-0.7642191	-0.09962133	0.12503844	-0.18974307	0.07342063	-0.071553186	0.7537781	0.12705061	0.002035426	0.014019137	0.08548283	-0.72323143	0.546184	-0.094689526	0.2582384	-0.17092213	-0.8094663	0.4096454	-0.5198082	0.14228898	-0.631529	-0.3714857	0.5636677	0.5677801	-0.3073683	0.026031353	0.024968142	0.54506105	0.413396	0.11726423	0.32115686	-0.19783835	0.43641105	0.06937896	0.20507863	-0.7141912	0.0013274985
0.19381845	0.82833135	0.8005597	-0.24711424	-0.35253653	-0.5681848	0.7671425	0.26994288	-0.049220566	0.066494256	1.0297959	0.07131298	-0.049866483	-0.9337902	0.48086601	-0.4527842	0.15464409	0.9228707	-0.7458534	-0.20517372	-0.30533782	0.9153625	-0.20670357	0.09114698	0.19116774	0.21219474	0.22625838	-0.24488612	0.48821393	0.046198763	0.047159474	0.100562535	-0.27621952	0.31186652	-0.48824728	0.32849103	0.60475147	0.51778966	-0.5142734	-0.0364554	0.22106545	-0.21844055	-0.004009252	-0.84064656	-0.38691425	-0.06409324	-0.88101256	0.71865964	-0.40968218	-1.0324588	-0.3177137	-0.2798064	-0.5158242	0.25572103	-0.51766986	-0.8327453	-0.14343807	-0.36552393	-0.2586005	-0.17503588	0.47931463	0.032707818	-0.09690492	0.18030703	-0.48850244	0.6735247	0.25428316	-0.38852233	-0.12512562	0.13220195	-0.30708328	0.0039723217	0.010772254	-0.4492775	-0.7563499	0.6017403	-0.52495193	0.2617642	-0.19732532	0.032794535	-0.16635916	-1.0507857	-0.8950491	-0.10929428	0.70947653	0.4021893	-0.056523357	-0.7384823	0.28975	-0.22575745	-0.046320718	0.088840365	0.07325709	0.5844442	-0.21128525	-0.0048752995	-0.045129277	0.6677795	-0.31392348	-0.108023174
0.2183299	0.12900607	0.7858584	-0.39883	0.25497475	-0.17726456	0.35624453	-0.04852107	0.00082396	0.36817145	0.5835837	-0.094485156	-0.54649264	-0.3327648	0.00059747807	-0.16173339	-0.066121146	-0.42933902	-0.5161671	-0.26640716	0.20263368	0.13263997	0.28856358	-0.21158437	-0.7015091	-0.51768816	-0.23926726	-0.40899616	0.56045765	0.4852438	-0.46740687	0.23603132	0.20159997	-0.18577348	-0.83744746	0.20818876	-0.34864426	-0.26838186	-0.430367	-0.12840843	1.0654421	0.27564377	0.028989036	0.5243378	-0.5077198	-0.39683276	-0.91947806	0.2591585	0.055097986	0.10760082	-0.17192362	-0.13565208	-0.80986965	-0.25921878	-0.074814335	0.14426613	-0.17033713	0.28700605	0.3371698	0.16345988	0.21440354	0.42383468	-0.1428994	-0.45931926	0.18471278	0.7684234	-0.2844724	0.31274873	-0.4308161	-0.23108914	-0.13773598	0.3024182	0.3995474	0.41508704	-0.19068474	0.1056475	0.6359251	-0.14161633	-0.4976917	-0.6772505	-0.11581358	-0.2844487	-0.930756	-0.12925686	-0.092872806	-0.25634816	-0.006506557	-0.55295193	0.16770907	-0.074714124	0.5957489	0.3709765	-0.22503652	0.64192784	0.24898149	0.17048058	-0.39426237	0.2272663	-0.53582084	-0.31298253
-0.2315277	0.10940977	-0.31431824	0.5595858	0.49410585	-0.12676132	0.1105486	0.23970777	-0.16180548	-0.38316894	0.069985956	0.010301994	-0.25721303	-0.24343379	0.40944535	-0.2040169	0.022133252	0.3765635	-0.12640604	0.6005746	0.31557903	0.6288414	0.48395413	0.534236	0.17941986	-0.047740486	0.08698476	0.110177085	-0.37589252	-0.37089115	-0.18984172	0.18975082	-0.19784194	0.27450198	-0.50561017	0.48605222	-0.4201603	0.22169945	-0.5565957	0.19265667	0.4434744	-0.10531247	-0.15076591	-0.64144194	-0.6007431	0.15273085	-0.20889688	0.38145795	0.5363084	-0.44398302	-0.027154054	-0.16223843	0.25232095	0.28015342	0.10216254	-0.6774318	-0.8357427	0.14250785	0.17095056	-0.28035504	0.17395002	0.013546447	-0.5589029	-0.45311615	0.14706385	0.3266025	0.15861642	0.013337939	-0.19823167	-0.12553197	-0.043716345	-0.007379505	0.46836892	-0.67002475	-0.8723115	-0.072636835	0.31705573	0.49124402	-0.0075962096	-0.31624874	0.3967225	-0.6006633	-0.14298527	-0.28913596	-0.036256153	-0.06865584	-0.09818309	-0.703086	-0.17425457	-0.041750252	0.52610284	0.27870682	0.39739123	-0.05615565	0.24198464	0.18369292	-0.25622368	0.288141	-0.6961406	-0.049804274
0.463784	-0.1377192	-0.22095403	0.62700695	-0.43187636	-0.08240882	0.3806937	0.009662972	-0.25291827	0.10934739	0.35849723	0.3362917	-0.7347608	-0.5230585	0.91230845	-0.308714	0.42313215	-0.26960525	-0.22581841	-0.4978783	0.45181733	0.7728676	0.46535417	0.047988962	0.20990133	-0.15941724	0.4082899	-0.80967325	0.48485532	-0.35650516	-0.383686	0.19926041	0.55726504	-0.5302239	-0.17768279	0.68613183	0.522853	0.7433131	0.29270002	-0.88835156	0.6039786	0.2755954	-0.48576817	-0.15531391	0.524838	-0.08561045	-0.5271818	0.63272285	-0.005076293	-0.88804793	0.12696105	-0.45915243	-0.13770327	0.41988483	-0.06517678	0.2900574	-0.60663265	-0.22846894	-0.22864188	0.16932158	-0.18454239	0.28713447	-0.5004127	-0.316904	0.5376973	0.37082723	0.21425283	0.048552204	-0.11301044	0.8307017	0.17715882	-0.02170384	0.5847122	-0.38530743	-0.5254927	0.93707967	0.19519934	-0.633501	-0.040233865	0.21896763	0.6581013	-1.2452999	-0.7392025	0.35772753	-0.11978584	0.6840394	-0.42295295	0.14766449	0.14819165	0.95704323	0.8390375	0.48157838	-0.017688058	0.06001974	-0.065236814	1.185069	0.30260643	0.4030905	-0.351837	-0.058224894
0.102467924	0.39160457	0.04555447	0.25727165	-0.6038859	-0.73845065	-0.048066538	0.36391026	-0.28673232	0.90720075	0.12033024	-0.13996978	-0.9448707	-0.93368006	0.1411438	-0.77047276	-0.49165082	-0.047850143	-0.3659783	-0.19998102	0.40853524	0.51487285	0.12739775	0.1723955	-1.0032192	0.63192755	-0.43071797	-0.37739417	-0.2115006	-0.6577096	-0.04474712	0.12944506	-0.3293811	0.6940391	-0.5752613	-0.03421279	0.3534801	0.6119578	-0.32390213	0.24757941	0.48812845	-0.25212148	-0.4181523	-0.8038255	0.256563	0.20365554	-1.3463776	0.7403842	0.19500124	-0.14305672	0.18164016	0.57958907	-0.49000388	0.44475228	-0.5474302	-0.65123886	-0.777693	-0.40334427	-0.24142121	-0.028479893	0.45874906	-0.228356	-0.936957	-0.016629135	0.52973974	-0.1804242	-0.20751439	-0.00265277	-0.2743521	0.5967139	0.4726275	0.27998725	0.49387076	0.8132048	-0.848608	0.80078614	-0.5664088	-0.2675694	-0.39372125	0.0043172976	0.6015111	-0.4225944	-0.119811274	-0.5090927	-0.27264377	-0.0061150924	0.028554577	-0.37079403	0.006676892	0.9414807	0.5939945	0.18238346	-0.6599572	-0.363535	-0.18391633	0.67480516	-0.016396413	-0.54480565	-0.5886283	1.1129512
0.23109512	-0.40232524	0.36525548	-0.37862495	0.07462536	-0.8137511	0.59170896	0.19279127	-0.60639846	-0.34104863	0.7649358	0.07986191	0.31668475	0.18266785	0.6270837	0.2489658	-0.49464765	0.15245847	-0.33777672	0.41940543	0.27017507	0.009665997	-0.49081922	-0.06961637	-0.36856157	-0.53003854	-0.5507119	-0.2839645	0.7761571	-0.4842509	0.31939912	0.097978994	-0.6192785	0.09311188	0.07459477	0.7195517	0.7557463	0.1383998	-0.44520795	-0.15432066	0.56963754	-0.09733715	-0.16200408	-0.23047319	0.05375702	0.5074939	-0.54609245	0.5248242	0.6027645	-0.2607577	0.50937915	-0.037107445	-0.5101088	0.79476017	0.1279847	0.86774015	-0.333394	0.21518359	0.4187077	-0.10007636	0.3767427	0.62860686	-0.5602162	0.09897381	0.02673842	0.8715833	0.17238632	0.06673827	0.0023417578	0.92139345	7.211288e-05	-0.35878056	0.5217654	0.26134592	-0.92851573	0.35501203	-0.35276723	-0.067880295	0.099802434	-0.08654939	-0.036107462	-0.6328878	-0.755609	-0.07521048	-0.33234152	0.68121576	0.07567781	-0.8777056	0.15602785	0.050595485	0.7130489	-0.11706367	-0.12976989	0.020286871	0.12195528	-0.16751131	0.041868456	-0.5583312	-0.48588592	0.3132226
-0.06440246	0.2860225	-0.043707248	-0.18133989	-0.061071295	-0.08462309	-0.17448036	0.16900627	-0.45482886	0.296674	0.2653629	-0.28700164	-1.0290164	-0.45972484	0.66227794	-0.6752212	-0.248826	0.097560234	-0.7067632	0.15265709	0.3358534	0.62901187	0.1384656	0.098567694	-0.551913	-0.21317987	0.06290222	-0.29120126	0.15481228	0.120385215	-0.37911084	0.14223081	0.25185442	0.39712128	-0.61863077	0.05386348	0.5211379	0.58440787	0.085224465	0.24076329	0.61425585	-0.27302364	0.4974963	-0.007329871	0.24920978	0.0999765	-0.790995	0.763229	0.4512806	-0.6505207	-0.17356372	0.16380985	-0.6538052	0.21598497	-0.43391457	0.09010536	-0.6353148	-0.0750222	-0.5758484	-0.10692696	0.32718542	0.24353725	-0.40986922	0.34975514	0.9452338	-0.2506554	0.36838022	0.6004843	-0.1626299	-0.11087148	0.75289047	-0.05355145	0.43677664	0.839597	-1.2639961	0.38001123	-0.84789515	0.06992243	-0.3321138	-0.2627883	0.071995094	-0.5484083	0.13856362	0.31984225	-0.7540116	0.13309366	0.45123193	-0.40819803	0.3430861	0.656714	0.26155332	0.35145387	-0.46082208	0.2503233	0.12349928	0.22863328	-0.16503203	-0.70449823	-0.40202126	0.921969
0.07900932	-0.025724338	-0.25860232	-0.11278708	0.041399647	-0.18166345	0.7815222	-0.5235286	-0.029354028	0.7810214	0.11440815	-0.6145938	-0.70093364	-0.1059267	0.23130216	0.3139829	0.7746675	-0.66920215	-0.405216	0.14651191	0.392104	0.72496873	0.26310983	0.6415212	-0.8723427	0.089280106	-0.25543207	-0.15873525	-0.4210907	-0.3885274	0.56801414	-0.1754022	-0.22148438	-0.4505386	-0.39799073	0.14573394	0.35368437	0.5466139	-0.1077781	-0.4820981	0.13426533	-0.46684095	-0.70435226	-0.23246051	-0.014598503	0.66564023	-0.59086126	0.26162118	0.38027588	-0.07298931	-0.1486316	-0.7269141	-0.7315001	-0.24379864	-0.46755883	0.020047503	-0.0570813	-0.5237474	-0.38347176	0.40821898	-0.19232291	0.13931853	0.62028605	-0.76886445	0.34918842	-0.15054949	-0.10859547	0.028867887	0.8430349	0.45777622	-0.2677135	-0.012812582	-0.09005243	0.0042561237	-0.33965182	0.33463207	-0.3169156	-0.19340153	0.05670323	-0.6492726	-0.12520038	-0.27229667	-0.10180891	0.08190033	0.02704074	0.26583967	-0.0126345325	-0.01035754	0.05837717	-0.75366604	0.5439707	0.34792626	-0.06585509	-0.14885819	-0.043129686	0.88505316	0.6242085	-0.6007404	-1.4539564	-0.04320424
0.17599113	-0.033694595	-0.21468247	0.05938549	-0.3917661	-0.6949037	0.34374744	-0.43441045	-0.38812435	0.30555955	0.33479738	-1.2423449	-0.2894336	-0.1336242	0.06985332	0.42425457	0.3105003	-0.026796736	-0.46278208	0.11674789	0.14752503	0.4343522	0.12156657	0.52645874	-0.66766906	0.03498275	0.33718023	-0.3777873	0.1591328	0.4222554	-0.0056449086	0.3816805	-0.00936891	0.37836865	-0.03700778	0.1514083	0.30759704	0.17493634	-0.08462521	0.03614977	0.97937804	-0.032775912	0.30155933	-0.5805173	0.5664833	0.23454964	0.020785874	0.6027305	0.5556205	-0.36558726	0.6585812	-0.58381516	-0.42208722	0.6851477	-0.8470114	0.27898774	0.32308868	0.07272349	0.28306118	-0.08799093	0.5361753	0.6528916	0.28891578	-0.02468298	0.07077593	-0.029936539	0.1614689	0.07463578	0.092221014	-0.22464485	-0.50664854	-0.63655674	0.36998504	0.48681426	-0.18319616	0.6650179	-0.031383503	0.7058007	-0.31555787	-0.38623136	-0.042135015	0.40823787	-0.2223694	-0.13770413	-0.61245686	0.6414258	-0.105176136	0.11942224	-0.007651584	-0.24034497	0.5052031	-0.35812348	-0.390399	0.76317954	0.5350144	0.05403142	0.27978173	-0.2853718	-0.508819	0.20516
-0.076520465	0.6198006	0.344411	-0.23219742	-0.21672647	-0.5900573	0.63320035	0.4568142	-0.056600064	0.0041456395	0.8207008	0.034129813	-0.20786414	-0.92026997	0.23681392	-0.30114108	0.41881177	1.0483161	-0.41347232	0.02954599	-0.013180592	0.40155306	-0.13764337	-0.05757198	0.2391799	0.0253951	0.3296974	-0.19582465	0.6127199	-0.011622237	-0.32683095	0.38583568	-0.3121477	0.04202465	-0.39615944	0.5074725	0.6123262	0.4360833	-0.88306504	0.0438743	0.3081948	-0.1531805	-0.30673048	-0.62229645	-0.35771057	-0.023928817	-0.981278	1.1001061	-0.3911842	-0.86489755	-0.31208292	-0.09564721	-0.2306299	0.17590812	-0.55251944	-0.93278104	0.17063685	-0.34131277	-0.021964114	-0.11562381	0.45022923	0.25440246	0.09572073	-0.29993448	-0.49042156	0.5167344	0.041417804	-0.15768918	0.07716083	0.26515877	-0.31577936	0.21700053	-0.2954397	-0.283394	-1.1866491	0.5153248	-0.558869	0.007650985	-0.10470833	0.45060313	-0.3852315	-1.0137166	-0.86699826	-0.54111665	0.76521695	0.23054677	-0.13770844	-0.40835586	0.59537065	0.035845324	0.03755147	0.37093782	-0.32786095	0.6060689	-0.426238	0.176976	0.055163078	0.70423836	-0.38031042	-0.27653643
-0.42735252	-0.27616805	-0.12568633	0.08271285	-0.11124208	-0.24758999	0.50066435	0.31343916	0.3341261	-0.18416403	0.37258452	-0.48023644	-0.14187093	-0.30733594	-0.18274072	-0.22194064	0.22423135	-0.047781944	0.015417522	-0.6841669	0.5089506	0.08103816	-0.26150915	0.07704513	-0.40105784	0.24679664	-0.28463182	-0.3093242	-0.08864877	-0.06951655	0.32842723	0.4563351	0.34484276	-0.5016902	0.0014934759	0.47470912	0.4567732	0.26233438	-0.24392618	0.7193784	0.6984616	-0.3401154	-0.052319765	-0.37237766	-0.66541034	0.34194124	0.28828675	0.18690749	0.2666899	-0.33337215	0.061613914	-0.3701777	-0.016296295	0.33583623	-0.96715754	-0.035068057	0.14470549	-0.61967224	-0.21861188	0.10373818	0.17407957	0.294107	-0.17782775	-0.20150216	-0.006063938	0.31869087	-0.5614291	0.053494055	0.029509395	0.08759142	-0.53740275	-0.22630009	0.3628814	0.3586127	-0.43803555	0.15482844	-0.4783564	-0.02152478	-0.18520224	0.3131068	-0.026123295	0.1675951	-0.404241	0.42169666	-0.64194655	0.1283781	0.3313862	0.008350983	-0.17964199	-0.53377223	0.6905235	0.18517137	-0.4333939	0.10130485	0.2915758	0.28004542	0.02741682	-0.5344637	-1.03599	-0.45902267
0.011842433	0.8982785	0.42279732	-0.060204502	0.016804378	-0.39609027	0.24071556	-0.0598466	-0.40934747	-0.7769016	0.46367916	-0.46648106	-0.51610816	-0.80434597	0.8246815	-1.1655605	0.1852314	-0.16999085	-0.07967351	-0.1451413	0.11341225	-0.16434598	0.1581395	0.16780217	-0.750939	0.07939753	0.6329949	0.5752104	0.41134202	0.07428335	-0.0050499067	-0.028697044	0.86419827	1.2392083	-0.5721588	0.4619079	-0.006485101	0.20118327	-0.03093581	-0.63994795	0.66178113	0.35295683	-0.119332984	-0.49636155	0.6186359	-0.048931014	-0.40926135	-0.24442735	0.7858391	-0.7039651	-0.18202811	-0.22043523	-1.1848754	0.036906596	-0.6808056	-0.46501592	-0.29908216	-0.3996245	-0.3400497	-0.52459943	0.31799194	0.56844616	-0.39806953	-0.3072109	0.50501466	0.28272927	0.048780527	0.16834044	-0.06751665	-0.33642492	0.47396514	-0.06757628	0.28271806	0.79431117	-0.7066834	0.5336904	-0.34714842	0.0013808862	-0.53253776	-0.06661276	0.6051704	-0.33057493	0.038323972	0.3496888	-0.63300896	0.5222914	-0.3691455	-0.6006545	0.24852625	0.30317172	-0.041648112	0.3515467	-0.8662495	0.12910262	-0.023790913	0.33407024	0.39435032	0.05064894	-0.84252983	-0.049489878
-0.21645822	0.8352525	0.16523196	0.5648553	-0.43711838	-0.6401349	0.99047923	0.06572009	-0.5284873	-0.064145945	0.242696	-0.3840828	-0.57192236	-0.08570564	0.095554195	-0.12351391	-0.08595736	0.020769669	0.24183567	0.31868166	0.28460836	-0.20143119	0.49871376	0.742745	-0.059982702	0.033776507	-0.3091569	-0.3565041	0.5326369	0.034831144	-0.28238377	0.918116	-0.108623356	-0.2059487	-1.8228794	0.85299337	-0.11604606	0.5225315	0.31476584	-0.49608502	0.39750844	0.073161446	0.5086337	-0.25274864	0.009240963	0.47846183	-1.1064116	0.21750137	0.50819784	-0.18669789	-0.23850101	-0.19878583	-0.45105958	-0.1452442	-0.3547474	-0.15002225	0.6879712	0.0026082578	0.13878712	0.5651865	0.23082215	0.089130595	-0.46167657	0.023391083	0.19632833	0.4990309	1.0571735	-0.17937653	-0.10685319	1.1264272	-0.07143214	-0.13669568	0.18943028	0.13575506	-0.7878874	0.6414894	-0.00974232	-0.5685066	0.4090571	-0.11632946	-0.08735237	-1.0675715	-0.42822143	-0.014390797	0.22075707	0.41179195	-0.27912495	-0.32872114	0.15090121	0.58230215	0.5213401	0.3022389	-0.27595934	-0.17115839	-0.04746748	0.018518297	0.07352691	0.23519012	-1.1340822	0.84469014
0.045801703	-0.028749486	0.13132283	0.21512622	0.08843284	-0.34718412	0.008097509	-0.12730895	0.12229374	-0.1483079	0.09824607	-0.15543671	-0.064297244	-0.52070993	0.0899712	-0.02241052	0.3604815	0.20929684	0.010456265	-0.06320082	0.62117696	0.88671297	0.4436838	0.48482463	-0.18776202	0.025807459	0.12858447	-0.27901518	-0.23243572	0.24988905	0.7302478	0.61920744	-0.027790075	-0.09842677	0.014434519	0.7275955	0.8736278	0.21350913	0.13584377	-0.23102535	0.59551805	-0.12719046	0.20200032	0.117020525	-0.2547942	-0.036304668	-0.5374196	0.111496	0.3949031	-0.17514978	0.44647294	-0.04941917	-0.510162	0.26239026	-0.40121707	0.09232194	-0.1280436	-0.33178413	-0.30759424	0.04722978	-0.06755356	0.5445525	-0.05940569	-0.13141996	-0.073894314	-0.0029579606	0.110167064	-0.056084126	0.34657827	0.31155664	-0.6310594	0.0068516354	0.2966633	0.38395318	0.31054884	0.20805204	-0.39350227	-0.30944312	-0.34943226	0.38038534	0.14021584	-0.0861533	-0.5072	0.4959219	-0.42470023	-0.16653076	0.24881445	0.424089	-0.19426778	-0.29263845	0.7658718	0.0567564	-0.45068985	0.14532192	-0.24182351	0.34226474	0.12533243	-0.27641776	-0.3435858	-0.316294
-0.027275478	0.3785276	-0.195869	0.12833966	-0.036325876	-0.8099088	0.3542489	0.06800145	-0.29026052	0.23865572	0.07024728	0.30039153	-0.25595728	-0.2703962	0.2587149	-0.7533087	-0.10007417	0.78805804	-0.07952281	-0.0064560743	0.34120914	0.14430434	0.13407685	0.42826426	0.10605444	-0.29325944	0.3882517	0.06383979	0.21672279	-0.08903484	-0.2523438	0.1571229	-0.21682107	0.2221257	-0.32089922	0.5958635	0.18877187	0.17128186	-0.33949217	-0.2531727	0.0910171	0.1934701	-0.25907564	-0.33270144	-0.2233493	0.0843011	-0.34218505	0.5418143	0.2374882	-0.96522194	0.1945374	-0.15892392	0.49327695	-0.062323064	-0.2747398	-0.61187243	-0.043982845	-0.39656967	0.04728753	-0.29356578	0.13362548	-0.008199663	-0.09403663	-0.40388653	0.23245229	0.47970566	-0.082857385	0.30333817	-0.14822978	0.017873298	-0.40773675	0.0036776802	-0.1748631	-0.16903768	-0.94480973	0.27210674	-0.38499752	0.8989697	-0.180189	0.15824847	0.4106848	-0.7340728	-0.35891688	-0.34899983	0.64210767	-0.004625686	-0.050840516	-0.33813098	0.15424562	-0.17747301	0.15492518	0.14166093	0.018441185	0.37945417	0.19137566	-0.15380788	-0.61772466	0.33528563	-0.14223453	-0.11968247
